date,Indonesia,Malaysia,Philippines,Singapore,Thailand,Vietnam
2010-09-17,1.6363594583096392,0.8937591365515036,0.5822598699313178,0.5604450246873344,-2.0124061455790025,0.29151517248530284
2010-09-24,-1.9290557683055025,-0.36127346479842,0.8024920073856509,-1.1704297198502633,0.9497910209429352,0.6213225034881084
2010-10-01,1.4523857822226287,0.0854110547632332,-0.300825891285075,0.3385753206791644,1.195274705959491,0.11717499977606116
2010-10-08,-0.7547722524981645,-1.3634017519503134,1.0812167707537208,-0.14254641476537533,0.4670462561833817,0.5272255906766973
2010-10-15,0.10291552572507175,-1.1126667446076874,-1.3156717670532359,0.7612572537211466,1.2903024683042845,0.415086764393971
2010-10-22,-1.1581769452480777,-0.9419435824261675,0.49199995979609545,-0.07870757283879112,-0.23165846471712548,1.0633894430006334
2010-10-29,0.03834924428186383,0.19492435101359995,-2.0142866162561472,-0.02017468465735661,-0.23930927116230077,-0.8864709248872039
2010-11-05,0.005403751071675731,-1.795934994561452,0.8077561216258354,1.1852464948247428,1.6741648294140505,-0.8405470072729766
2010-11-12,-2.543397110594088,0.18081725284930142,2.0307223902453644,-2.8563235469697164,1.1952753595644445,1.2435270627092418
2010-11-19,0.4922438950199,-0.5797196552377655,1.3527722236032647,0.27499359224931036,-0.8740422397743604,1.239392779098045
2010-11-26,0.8314834095274848,0.5014288825348959,1.3089470027000734,0.366684648725283,0.8202483638979108,0.5497386890532633
2010-12-03,0.9584427739928607,0.1963545522875127,0.9717610946845688,-0.3702393924790191,1.4746097448194984,1.6853227684778123
2010-12-10,0.339776607904902,-1.1299221382382971,-0.11852392378781731,-0.309685974576936,-0.5076600201877145,0.6321988585605887
2010-12-17,1.2793258194985748,-0.8941506552352715,0.8626452240615207,-0.127223007037088,-0.5159097608565686,0.934542112454857
2010-12-24,-0.14728005588059828,1.159998025982423,0.9550494228868404,-1.2829996597571818,-3.9509570853150864,0.9492567758681993
2010-12-31,1.3365382423907455,0.7747945302891858,0.14717803548656255,0.5715100517871664,0.0114156273414222,0.8896867706277175
2011-01-07,0.8410341209043352,1.2948429961579293,-1.2482290832344987,0.6181283360472309,-5.401946725229672,-0.5024568052862105
2011-01-14,0.6101507042380688,-2.007688539488636,0.7421735286174234,-1.4180808622480088,0.09460016053970624,0.40778110855615735
2011-01-21,1.6186792811751542,-0.23288947703026572,1.1624900672099496,0.7867912310737699,0.2784458554717299,1.9401422614432293
2011-01-28,0.6742105530374887,0.674438780676193,-0.1367278819880288,0.26804512242770195,1.414297196859414,0.5007192946289862
2011-02-11,1.0047215098662752,0.4749990245985609,1.8006993162214915,1.6581976821337925,1.390132349778476,0.5869753671963185
2011-02-18,1.5006752314231406,0.6619443122791933,1.1465885045551356,-0.6304697233349735,1.5350871961590467,1.1458449227049325
2011-02-25,0.4639971550371414,0.48628196916104677,1.368019156123649,0.6477532509037817,0.35865243130666374,2.028787228858694
2011-03-04,1.0730892979121691,0.7888088430075205,1.42239924784294,0.2610425923850405,0.37087737950316413,0.5213745534552404
2011-03-11,-1.2503867899285281,0.40875083728540823,-0.24494391353482892,-0.0069266327581449,-0.31312095189769873,2.0153580910875912
2011-03-18,0.3901805954247299,-0.5775622990644352,0.8773566300064551,1.103995631937657,-0.9640527640779104,1.9654971040596982
2011-03-25,1.1985847468594852,0.05835387051678566,-0.09615267021718422,1.549377858702441,1.2849051938189893,-0.533855154759889
2011-04-01,0.9291037432086295,1.075496409399995,1.8650742114929473,0.515601308070653,0.8948149851012724,-1.1932100936220063
2011-04-08,-0.1654949022198953,-0.5113621787185729,1.0223110521417489,0.7398194815267598,0.6337839723745408,0.990694656868849
2011-04-22,0.5845093882607244,-2.240997094608842,-0.6114784549740901,0.44727940316103704,0.5826722674686382,6.539337741593475
2011-04-29,-0.4488513556594765,-0.9276462821032188,0.017832789773175352,-0.6857544218944727,0.3292812515354366,1.6875469389195312
2011-05-06,0.07044511004835126,0.8561461647574041,0.9002613391778254,1.1114910442488057,1.5327713563132421,0.9441667433489757
2011-05-13,0.27019510961565507,0.5848606624899657,0.2950842103615865,0.5912742428356375,1.1319383920137371,-0.7872197215099961
2011-05-20,-0.06976217401705356,-2.2527358347319386,-2.1571399669802807,-1.081055994852804,-0.5163756255853325,2.338164320721335
2011-05-27,-0.1558346678139646,-0.06347617989513842,-2.3333064843097437,-0.30888013456960933,-1.919248284252202,1.6469716765651532
2011-06-03,-1.1968133303476642,-0.26396235476254565,-2.5881492211030355,-0.24475936549983057,-1.7185337604620445,2.0168419771846886
2011-06-10,0.6004936031748337,-1.5840738265494012,0.6368609400787915,0.6935357797429554,1.3374219048192926,-1.0210999872735245
2011-06-17,1.0196745351489,-0.9288614722136853,0.7511027324606117,0.9540020264814264,-2.0358601532850384,1.0851175006051745
2011-06-24,1.1324823249493243,-0.32983313394749286,1.1937894997645673,0.6990401728741075,0.14743799938386493,-2.391372284624267
2011-07-01,0.9516203709281114,-1.2707265210955534,0.539772202816236,1.0286024105553955,1.266612086474782,1.2183405050099978
2011-07-08,0.6695041000093628,0.23653082752948681,-0.2011927239233695,-0.17839554582154948,1.621095397547726,0.13490855828399267
2011-07-15,-0.36029091640712524,-0.02391481735769012,0.5483895752066366,0.7920437743400752,0.28426525317691,1.3129349306245424
2011-07-22,0.6806222476404804,-0.7332174907451957,-0.6744592563323645,1.2183052067659872,1.2893073651086926,0.28903115764180537
2011-07-29,-0.8462698335261492,0.5432958143222402,-1.1234740410268977,-1.0565002681335482,0.33986121445645,-0.15197891056811388
2011-08-05,1.9385562414798563,0.0338880621609635,0.553265436768222,2.093559846077305,1.5432085384394174,0.18803520346752153
2011-08-12,-0.10263026060520099,0.9994762570097903,1.0255069770334926,1.4493511261416019,0.9852253075290315,1.2574141742747724
2011-08-19,1.2325953679205237,-2.764399624521887,-1.8320553427762927,1.6903619940099102,-0.32011598163820104,1.1085981983375706
2011-08-26,-0.49501245068170074,0.83408215749429,-0.32349941442259006,-1.8961536334625686,1.230001055495627,0.04743557355309269
2011-09-09,1.2849142534070086,0.3450890615055213,-0.8194719442266207,0.8074466392027181,0.5683612291742106,2.5526254097034267
2011-09-16,1.6460315718050273,0.9573175774677597,-0.077451576214554,0.13273352629347912,1.1308848501116608,-0.5296443338024389
2011-09-23,2.3405178410162475,1.7153493199951573,2.343410570347741,1.4947203179635828,1.9483602982919455,1.4114614889953045
2011-09-30,1.0352468213089778,0.010488619582515115,0.7853747739319055,-0.2410296030545359,1.5552781546371275,1.447368894669009
2011-10-07,1.0276023022260299,-1.1605524867375538,-0.7575468618296612,0.09203940950767424,-1.3900494951392433,0.8136910612886995
2011-10-14,1.8877730216378965,1.242688377264167,1.2487073221775993,1.331869434445006,1.5916431207859534,0.1359515693451391
2011-10-21,0.028505808931244866,0.4778484344961873,-1.3144447644905786,0.4756879009998764,1.4368427884795454,0.6843348070433491
2011-10-28,1.7624540353705378,1.40447177735561,1.6286038883931595,2.1895675920029585,1.897073932273263,0.9473920439783322
2011-11-04,0.5294058461077816,-0.3423723689509982,0.8349662121536628,-0.31536249168428676,-0.3203348363194077,1.4388492047940484
2011-11-11,0.021076380261646196,-0.5038670541630998,-1.4497835929008633,0.7791649151379821,0.49918955442588375,1.2566594869886862
2011-11-18,-0.8761151206737167,-0.4164324283868958,-1.60674448622575,0.8002321163356705,0.08991834946009898,1.454137846983391
2011-11-25,0.9431526391919288,0.6616481459792549,0.33502051921401704,1.1279103725972124,0.4249067052388023,0.08065770591010323
2011-12-02,1.558482689904876,1.5036093021447225,0.032769401048001905,1.5478477310604373,1.8528147243374096,0.04021228962814209
2011-12-09,-1.7346815426267312,0.949482240873263,-0.8424576053750912,1.2902209297262677,-0.8457944993841199,0.5821547627713921
2011-12-16,-1.0705047158597887,-0.32163289766740694,-1.2399892805239427,0.03065523690206271,-1.5389080853962114,1.089097486990615
2011-12-23,-1.3400224037873667,0.8090134730443412,0.4522965048474172,-0.23344856830368046,-0.6147803566396408,1.0091627811910433
2011-12-30,1.019095779475462,0.8878652546652354,-0.9047487728861027,0.1169376823778068,0.5933256052736895,0.2569939040708646
2012-01-06,0.2599030972572884,0.18107315984628938,0.5936433759497678,0.8378533997234988,-0.30421921831770515,1.5321518112861536
2012-01-13,0.7538857058328504,-0.2689897355735055,1.0458560472990222,1.050544849778672,-0.8003322870683691,1.6328667089985427
2012-01-20,0.6907991628562905,-0.9893237168968185,1.1071718543851996,0.8855361793504072,1.2932930432205823,0.9810516251012189
2012-02-03,-0.02840946982409129,0.645283852062969,-0.6368495134042457,0.958200795538871,1.3903133801621113,2.0485183486981406
2012-02-10,1.2188652513664984,-0.18649789421620674,-0.13676756021870423,0.23935565645492457,0.049498553360631,-0.12228594181256533
2012-02-17,0.06577686952253556,-1.8464447136559974,0.44499329107345753,0.47955734514285325,0.429982012277502,0.5714312255714767
2012-02-24,0.7338749978223514,-2.2959820540497113,-3.5515405914981666,-1.3271416368042352,0.7650483357015748,1.805893995191254
2012-03-02,0.8306176917051904,0.5139244629488902,0.9089310443019478,-0.32056225702897084,0.43173616217492494,1.3082343758063424
2012-03-09,-0.5921255521720162,-0.6564290357282975,-2.8968128079893862,-1.0328211206099536,-7.140666362947115,0.5273689122845996
2012-03-16,-0.08064619749249193,-0.4213569277043673,1.1446508414026737,0.6861873371259081,1.0296119099492436,0.3869776259044872
2012-03-23,-0.7051111024365335,0.37125856232893795,0.758713367020185,-0.3532462775740347,-0.8092592233428704,1.2265726856539338
2012-03-30,0.6728917643662156,-0.3302345843308838,0.2573480932948887,-0.5614391187221045,-1.6049713219355994,1.0799432649774747
2012-04-06,0.4753734984356619,-0.8665706619806085,0.3047837676906797,-0.11815312566495105,0.17479897164305438,0.34989563417895175
2012-04-13,-1.7690830011870478,-0.297783950258401,0.25864905683773126,-0.6294162518676293,-0.4919407690448147,1.1837709689210256
2012-04-20,-0.6149804571065088,-0.5709369922811807,0.06697213602946564,-1.3678990100484014,0.7130805643552475,-0.4072920703755014
2012-04-27,-1.055792865418002,1.0727556550101898,-0.2404826750255235,-1.142453400341831,1.1639282785734155,-0.3852045775356006
2012-05-04,0.22926751630935205,0.05517018886134527,0.9602657353926808,-2.149915062164076,0.0031230640633228917,-0.6679420100936145
2012-05-11,0.6901559139480847,-0.522835625301587,0.7860904342453058,1.260469907874011,1.1158763591900296,-0.26602229506806946
2012-05-18,1.1232264893331985,1.3736702029407821,1.6580431417475268,1.4478771654673477,1.1556304345559332,2.410022493444632
2012-05-25,0.6824410950136511,0.03799898448000302,-0.6634636064328107,-2.1274401865631773,0.7137716527862177,-0.9358570049111127
2012-06-01,0.830887103718661,1.3688355711687872,1.0901739941330482,-0.08400562318318466,0.3429650545459596,-0.22961108355931203
2012-06-08,-1.6693562201019587,-0.025700640065586818,0.32423912026205254,-0.8433620400016127,-1.439243234232447,-4.81764522793038
2012-06-15,-1.6665692753763401,0.41964291475407145,0.18870335528949023,1.0471088565909068,1.2372731617951405,0.5491115913338
2012-06-22,0.5674227005432058,0.044546306020138114,1.0996689379954951,-2.215537209420189,0.6691200623477608,0.6208681788940199
2012-06-29,0.512302523549554,-0.5791289569551609,0.8723930047588033,0.38434491537305626,0.395563393823298,-0.20830253987139918
2012-07-06,0.7097690590745971,-0.0025042436985992034,0.680826847580304,1.2721652993209562,0.7708810594069416,0.3287057020318968
2012-07-13,0.19035417907571744,-0.551959431175125,1.2020451185125414,-2.2683180065043818,-0.5681209883400545,0.11303528968289983
2012-07-20,0.4326746373474518,-0.1568852787405143,-2.8539705257676653,-0.0011135752145956133,-2.8383532392219957,0.9702951110605219
2012-07-27,-1.9631297290284173,0.013408987060991948,-2.5510333019848264,-1.7246562666786547,0.8746570664367158,0.9934889610840785
2012-08-03,-2.0751430959268355,-0.4837865406797345,0.10846284823903501,0.4963506451294552,0.39975443566092095,1.0042010731075435
2012-08-10,-0.00268024767691484,-1.4550361657508655,-0.758106196159456,-2.1361195916729843,0.6365612218689907,1.1971466007657054
2012-08-17,-0.624331995186457,-1.2011657778992715,0.2701250887643156,-1.321760744489577,-0.7961642006568851,-0.0427184970826247
2012-08-24,-1.0617603094732613,-1.568424666691874,-0.2213915406143064,-0.7932303060528859,0.07024291738089099,2.0938138467959426
2012-08-31,0.7144062424878325,-2.31007163996059,0.16220964818400005,-0.23520196394737058,-0.027354022018818046,-0.4800538172267183
2012-09-07,0.7329620229395151,0.146417840943196,-0.5196677916372952,-2.5474193453418943,0.48691163751080213,0.21308129882823526
2012-09-14,0.9529048482939585,0.9373670894912453,0.5887259402384861,0.7961808843898471,0.9164579883262355,-2.7504914485809655
2012-09-21,-1.170882486895389,-0.6030919233726811,-0.21219092940911055,-1.389731612726623,-0.6689548974336197,0.07431782545812592
2012-09-28,-0.6515674562944695,0.2832589092975123,0.4423948491179711,-1.6082524991587466,0.3814840318320128,0.49298038357551127
2012-10-05,0.0805762092694165,0.31304811259589654,0.7524485141278691,0.50383921174445,0.23100872618351426,1.0719622030454934
2012-10-12,-2.4116332249423986,-1.919530420005295,0.30932469687327135,0.6634134553403376,0.02654374230901811,-0.07013461621263448
2012-10-19,-1.1579469039223924,-1.0450266875075314,-0.13614033917461196,-3.8200823551768264,-0.2056737758826247,-0.7278984034813789
2012-10-26,-1.4777923495488232,-1.1128389576189626,-1.977805751733337,-0.887978893570477,0.6982311354789479,-0.2029985776438859
2012-11-02,-1.8105736676484325,-0.03716918123824845,-1.1837825806334443,-0.5404872066441752,0.6414407708207547,1.495711819243624
2012-11-09,-0.9331646915749466,-0.1770658183432672,-0.5822966923301057,0.10899942198886435,0.07152478136589767,1.0956011217697958
2012-11-16,-0.9057750631654311,0.0654336748132591,-0.5034948702786772,0.7922792680787285,-0.09011710883299343,0.09554338132641103
2012-11-23,-3.854219730653054,-0.12421273041523921,0.74946557767677,0.37308599645373935,-2.523347931026433,-0.6440005094225875
2012-11-30,0.5211961514994967,-3.9608360189842364,0.38785744657322213,1.030364135162006,1.179671323470641,0.0928201063194314
2012-12-07,-1.4411949290422146,-1.5758516542938767,0.9214074544363294,0.036826814944186936,-0.1819317123212175,0.02542421332061323
2012-12-14,-0.9797460294684592,0.703348840655457,0.4956597252221983,0.643706989252155,0.5495071919428355,0.9564496057910968
2012-12-21,0.32796403929175805,-1.3057624422369674,0.5832861318561814,-5.398867885466241,-0.035466568057118904,0.16761886268708523
2012-12-28,0.4061394677414677,0.24992474090426595,-1.857265975990837,-0.03591083642961969,0.34378217196690963,1.532863103103437
2013-01-04,0.7417567091612337,-1.155336816462234,1.1152305341673479,-0.6360085882613502,0.3633090795515154,1.5572523782752612
2013-01-11,0.8691477080314307,-0.6179386930939245,0.35719231976677857,-1.6335497770142495,-1.964399021056501,2.019514824809654
2013-01-18,1.3041572291676968,-0.8004552977605204,0.521189304593009,-1.8467351385776298,0.5187657680939154,0.813014241413886
2013-01-25,-0.4577924518961271,0.899473451479145,-0.685206360210243,0.3960532980038965,0.5909304129206443,1.0660638092599566
2013-02-01,-0.12567695002702522,-0.6128805154051724,0.8393099611772826,-0.6555512252606189,0.8178478116798414,1.1045503278329352
2013-02-08,-0.9645869910779199,-0.7972360897939341,0.8028141218930994,-0.3909874068167966,-1.5827719086755905,1.1119065809363815
2013-02-22,1.1941643967991606,-1.516513814037017,1.0438519162428823,-0.6048683875792313,1.085591196928503,1.1701346759743396
2013-03-01,1.2908836271117552,-0.07305947259746988,-2.3680795460508652,-0.3718638068931049,-2.487311072965908,-0.6722087067397139
2013-03-08,0.21963888732294706,-0.09042610844201111,1.097765766634521,-0.14493306982102575,0.7120073475811378,1.048143645421269
2013-03-15,0.22974282544552543,0.6314543404522527,1.0028174827748264,-1.8207399436133906,0.6910786078445348,0.4906756591509555
2013-03-22,0.741014616449481,-1.2792209955484795,0.7074149487442305,-0.38013377479418137,2.0746445268039873,0.8214291433862633
2013-03-29,1.5200977937290467,1.0063223676401978,1.5933649283063314,0.4980490563773909,1.6740289910951414,0.4651563092481764
2013-04-05,-1.1366323967823493,0.1998567683525583,0.9583379368822605,-0.933891647653033,1.4893796875073813,0.2618439494403365
2013-04-12,-2.3804928224082738,-1.1296254091160018,0.8071073134151591,-3.364558953285884,0.9667627516561617,0.14060658102074275
2013-04-19,0.17534451258409617,0.35930348671865503,-0.05810550295898542,-3.3997540724253437,0.9268428152516106,1.6624330657274928
2013-04-26,-0.9009036124366937,-0.996874309043904,0.03987811780874309,0.654321672428835,0.482847805616943,0.27990031613996125
2013-05-03,0.1879980845820951,-0.8351345048006507,1.1453169729884447,-0.6341370200638835,-0.4466987432662381,-0.09273823165721026
2013-05-10,1.2889799130380413,1.3822832973580783,-0.6042924247229369,0.47463424075637295,-1.891300901365856,1.1510744775945876
2013-05-17,-0.2853478043923087,-0.6219595638318365,-1.199623810168777,-1.3714483610743535,-1.0011004984792307,-1.3914900536190589
2013-05-24,-2.209000064302713,-1.5132083252375235,0.2114642947526004,0.3124245602132452,0.2857711539653676,0.7599477797936044
2013-05-31,0.557161780748187,0.05209551491742835,1.092287149818639,0.6596281237591141,0.9690291805902445,1.4564832145374533
2013-06-07,1.413689038308409,-3.522676138359056,1.5998916096535816,1.1861221867681229,1.0966795091221375,-0.5948600469377084
2013-06-14,0.879063037805645,-1.488785408295782,1.945686816512846,-1.4120967612371718,0.9673209860913129,1.2822848862443925
2013-06-21,1.6984694908366855,-1.0160926258772895,0.9583647370859035,0.45067522160192475,1.6063609999985284,1.0689397689591573
2013-06-28,1.8705022265239188,0.3982126343580205,1.5281252665887766,0.28694171030151633,1.2605060539114754,1.6316349730285389
2013-07-05,1.524066067421423,-1.5175276244217162,-0.3211145328826418,-0.607963986167012,-0.23332420730714387,0.18896306814717034
2013-07-12,-1.112990375434526,-0.6090698054738695,0.39149911572511226,0.8029332272129263,-0.0562692822882072,0.5082128084628372
2013-07-19,0.5888246394180944,-0.4121192250053852,-0.6811098576567616,0.17452946466950606,0.5843860863359571,0.39570512894626864
2013-07-26,-0.2439029337384568,-1.5172107117677787,0.502083539402761,0.08131511788091608,-1.1066162010379077,0.6783460592858276
2013-08-02,-0.8949509551296184,0.6273009694285308,1.3404739230819407,-1.7628839079582779,1.4029694489292792,-1.5194409868161782
2013-08-16,1.0212914192954927,-1.1365005585561245,-0.8899826788821904,0.5335504340799181,0.5582792618865962,0.9630719653895317
2013-08-23,2.2548343569746967,1.2678100113759352,1.8251927284036364,1.1650863211132219,2.073832395534415,1.4392077151629163
2013-08-30,-0.3761953118977367,0.09776042527897046,0.2645223346857797,0.6196718042458986,1.170769503278952,1.0795486332206088
2013-09-06,1.091366859074422,-0.06164817396918555,0.92122877490764,-1.814733051280231,0.9710532743125438,1.1744481613000213
2013-09-13,1.9664850007301344,0.8235658904161611,0.889655664219807,0.7664094569854631,1.7051463497585535,-0.281198612796368
2013-09-20,1.849944621347688,0.15104419940390376,1.6341519160751454,1.2926404089666153,1.8695215960864524,-1.8233019011674036
2013-09-27,1.258588620077738,0.5764727724714901,-1.5161397965197068,-0.045018975436137365,1.5186976680993927,0.6703004998307934
2013-10-04,-0.2824350215806436,-0.8871566068260872,-0.7925701076038898,0.8292556017755582,-0.4679311161428936,0.8261063145971603
2013-10-11,1.190352030355504,-0.12383578307977372,0.5388031011179916,0.3361324720035822,0.8412837751898468,-0.8377551766470346
2013-10-18,-0.09864271874373047,-0.7340201378040496,0.7616263892026471,-0.21949882897379866,0.901984759274494,0.09512587236100371
2013-10-25,0.5811345261727149,0.38560463437253284,0.18010964739903274,-0.7676464103641432,0.7018265223666201,-4.136744681741867
2013-11-01,1.4267910231032177,-0.3281340130404866,-0.42673596867660807,-1.3412068660661456,0.6938203372288132,-0.307069369703217
2013-11-08,0.1311897854839133,-1.6960680424600119,1.1723456192729862,-0.09764825988810406,0.71883879263858,-1.1798500425958878
2013-11-15,0.9819226527955623,0.03733222855260248,-1.5456819694990238,-0.453829806059609,-0.30356974846811036,0.823027324081722
2013-11-22,-0.2352016162377989,-3.7962931638236475,1.4718874034462093,0.17777315953050796,1.5667665573039742,-0.1577725523578262
2013-11-29,2.9828815539385833,0.051876709193746595,0.6382349214060418,-2.7480949863875725,-0.06902928913564615,-0.8619613227566683
2013-12-06,3.003596290579172,-1.2443418029234519,1.201591195607413,0.6328156475117762,-0.17878038279407565,-0.7770268812153106
2013-12-13,0.14509309222122552,0.0476459735347575,1.3932399365231436,0.6656491443527337,0.5449865068694076,-0.2124878191172245
2013-12-20,-0.9587933195836513,-0.8296129775811697,-0.2457318897450938,-0.5275172930005523,-1.3783346506910064,-1.071804460007089
2013-12-27,-0.9854666711559538,0.3452741969677287,0.04925735105218231,0.48874970737691775,1.1411554914204278,-0.9472936139294965
2014-01-03,0.4165282500887409,0.15323889365679483,-0.6552593139965187,-0.20493462569974613,1.9193252148997115,-1.7046928748417027
2014-01-10,-1.1709883952513427,-0.8903967774907426,0.659751001253435,-0.5140736120503019,0.922917361968195,0.9744628571192433
2014-01-17,1.165443321199858,-0.39829036896258224,0.7549008273896352,-1.6475750963136004,1.2269146111610687,1.5297334232076791
2014-01-24,-1.4785026791186988,-0.0625061254568643,1.2018377347784628,0.8273720094811698,0.45113005355945995,1.1091714473003327
2014-01-31,-0.9081651187430558,-0.9066988420616885,0.9458081022618179,0.38447314972557745,1.1695431088447188,-0.36338520897112514
2014-02-07,0.5574120730270073,-2.7586601399294763,-1.2832799611286658,-0.7072199709008054,0.46406202793270823,0.3108956483676147
2014-02-14,0.32510708418972545,0.12069953355880683,0.309612779675993,-0.0953396731650123,-0.049482593020578426,1.0001320354968144
2014-02-21,0.8106788265935968,-0.02598160555631606,1.0188926688648297,0.6736676844259363,-0.8974567402578628,-1.2421345359033582
2014-02-28,-6.832284821189891,-1.5882037745931472,0.4262520990811235,-0.7278199194057147,0.47971858759784336,1.011699301516287
2014-03-07,1.0341192979663685,-0.6181982232027323,0.1908829524834252,0.26229924521014736,0.8831152129894577,0.16374103346563165
2014-03-14,1.4239823554137605,0.32607192212969066,0.05586470679105628,0.6852440449510117,0.35787168820052395,1.0740750707313735
2014-03-21,1.5738198409831734,-0.2591702456596529,0.48379979804726275,-1.2063295844249355,-0.13536816164707297,-0.1857487116330974
2014-03-28,0.6476425505160106,0.7037792786780681,-1.1727367245481268,1.243740117032406,-0.25029986114882463,0.2399830008697533
2014-04-04,0.3829732982394549,-0.5514419377940194,1.0654551928995368,0.18140322381185048,0.4347899274607825,-1.4510761899281204
2014-04-11,0.2713812622900857,-0.47065292557225114,0.553532517116215,-0.386999536436016,-0.45236270757507874,0.2511452861334701
2014-04-18,0.2676507676533114,-2.1569139434353817,0.1122433943755205,0.4096909791594921,0.38612269963571455,1.771683571784515
2014-04-25,-1.9564697241048512,-0.9537808315105067,-1.195999303935527,-1.3721566430665832,-2.008103760099039,0.8611911612189445
2014-05-02,-0.007240752989980371,-0.8626138282276453,-0.14857788455773244,-0.7784204016965893,-0.050502203593084424,6.537928943558615
2014-05-09,0.36211056534433844,-1.3102813236818782,0.343741353007676,-1.6451712411382486,1.2477141653476214,1.8478171103249323
2014-05-16,0.8104481023271068,-0.1346698982202798,-0.4127107485628232,-1.8197473005283975,0.6155235002121745,0.8857310857162818
2014-05-23,0.29533988691042923,-0.6919649136792839,-2.0646079942663267,-0.8032829477242155,-0.11274640963213356,0.8279180922135662
2014-05-30,0.26463583160684884,-1.2901338998419014,0.8982063324792493,-0.39576292529250595,0.010088621469701166,1.3204186419279635
2014-06-06,0.16150064119368995,-3.295653017051005,0.6367636993677714,-0.6986000084951088,1.119379964304138,-0.631786904057436
