date,Indonesia,Malaysia,Philippines,Singapore,Thailand,Vietnam
2010-03-19,-1.146342483779312,-0.7453633216143553,-1.5635744770157047,-2.072994693697763,0.6723823592917305,-0.2651747401100547
2010-03-22,0.43507943839972457,-0.42538154360426694,-0.6547089178096958,0.08709499793844873,-0.9829866600211424,-0.3217531149638677
2010-03-23,-1.018875319428246,-0.5565123192698069,0.1793622483688826,-0.745381416330339,-0.06184935072205519,0.02779699784715862
2010-03-24,0.829553282844966,-0.5182538242774662,0.2075699468866934,-0.017413256554248243,-0.6408944000078071,1.4348287603361185
2010-03-25,-0.39203293504391906,-2.200602271390324,-1.3319963238367127,-4.354222381579147,-0.781269954973617,1.571289429085433
2010-03-26,-0.3390277835803191,-0.04045200593392174,-0.6749441093550836,-0.11014851029975475,-1.4370615847460133,-1.0486297963125957
2010-03-29,-1.5406322411556268,0.383512827859549,-0.5724953668343864,0.0799693681382081,-0.20702475065656686,-8.274780228472215
2010-03-30,-2.316705124044372,-3.110939361208597,-0.4142638768684706,-2.1818249834966594,0.7810861741913022,0.11775518415730582
2010-03-31,0.05426149421675998,-1.6579268994627672,-0.19206095733839806,0.4457860778306171,-1.1734275641019927,-1.1200192512810825
2010-04-05,1.4693321903774033,-0.21129256367597174,0.5600349021356241,1.0771234665427594,0.8813597520689861,0.40440373153897274
2010-04-07,-1.6009304003378042,-2.282177026473718,1.073134786131413,-0.3095149633104381,-0.946641618154834,6.134371736072846
2010-04-08,0.5284765117736016,-0.7663883757749346,-0.12430145187331386,-0.30552240729975294,1.1767989903688938,6.1337951638142565
2010-04-12,-0.14724478423091047,-0.7451698195411741,0.22774373857875008,-0.9637053490662753,1.3038783093686948,-0.16083050934238313
2010-04-16,-1.9107615882326616,-0.8074917572380722,-0.22001578949171713,-0.10054648414548602,1.2040541111321126,0.4720076351551555
2010-04-19,0.37281040435225327,0.15622396122117352,0.9440545030355287,0.5395284909653276,0.31148506840870976,-0.09034620059635613
2010-04-20,0.5645724652850667,-0.30943160399114644,0.4747910301450289,-0.11736712549562478,1.6632275588624503,-1.6105847904329371
2010-04-21,-0.3829981539868331,-1.693924493838447,0.7356547021997678,-1.3021277233211048,0.003928152778734878,-0.16458454327501013
2010-04-22,-0.8574725030379233,-4.581344111198163,-0.22045657556876377,-0.8080345772720714,-2.702723911411324,-0.3687019428237106
2010-04-26,0.08420498135025375,-0.15212286268800032,0.6420174723762747,-0.04121196140790916,0.2126689605104779,0.34162754216402624
2010-04-27,0.5129588843271764,0.14108958826219356,-0.8622582295960882,-0.10783894135162973,0.4275361049105718,-0.8132660173246278
2010-04-28,-0.8719735654311997,-1.1555180099733422,0.09473296575632484,0.7050016039489856,-0.3457836911711511,-0.24409474414928362
2010-04-29,0.027976648556044023,-0.7132018027856205,-0.6173913446819677,0.31004760421305544,-1.2364941158195253,-0.4390605148854101
2010-05-04,-0.5882072838310264,-1.0000551357465115,-0.7267950913357867,0.9989931172721459,1.6347688447216646,0.500818249100326
2010-05-06,1.924495518043341,0.5580472605767299,1.4461469997262988,1.0766291987628107,0.566000210981443,-2.619765104720058
2010-05-07,0.6904749407365068,-0.4464131783228045,0.31230551572924553,-5.383876285506489,-0.27320014646088703,0.3369926569882676
2010-05-10,1.4257705314040723,0.24400962280028923,0.42908808993981806,1.1159804555332564,-0.9738646786850788,-0.7184963145591444
2010-05-11,0.13641062286489822,-1.7556182392237991,1.3312619974870614,-0.08078119202947007,0.003956676047181745,0.12752557874573914
2010-05-12,0.270790616110467,-0.027481939813536145,-1.1717495348316709,0.0004973026776230099,-0.028444407731584815,0.9845046160512151
2010-05-14,-0.9895128167027478,0.8229633303074204,-0.16711606653471417,0.21855465687168824,-1.5511186468040563,-1.8407826883519744
2010-05-17,0.08746189154065924,0.3133882281429682,0.12321882159483062,-0.16224393409100418,-2.753701564951581,-1.9711230102490014
2010-05-18,0.5359527382656644,1.353504844188322,0.02743635549292491,-1.689041331752344,0.9667525915303117,0.9149856915556869
2010-05-19,0.7080850824747185,0.8026818337108049,0.5748811484253457,0.8869239766214255,1.7325411953969003,-2.206898960671727
2010-05-24,1.553144556094313,0.13369731429831136,0.16456644544621268,0.7209794479087466,1.3596213772428103,0.6023196556762794
2010-05-25,1.3201547302102559,1.4678367969222472,1.519290033190688,1.0805666668001646,0.7388377076264928,-3.8841373121636313
2010-05-26,1.7958054663475977,-0.7910944003619835,0.9855161456422014,0.48288747444471847,-1.226426699959031,0.2269113993900427
2010-05-27,0.8619924539312799,0.9198320471211483,0.3955128670194229,0.9250967949058589,0.2465602180287229,-0.038797432301040276
2010-05-31,1.1416999778390797,1.1198761565245954,1.232821975836139,-0.0022084861504269512,0.8234848481008642,1.430524212240607
2010-06-01,0.7857942370754898,0.7067879375725185,-0.026289191339069568,0.8041952352507543,0.31996675269937663,0.5814648115405924
2010-06-02,-1.009128265587181,-0.6123553243862563,-0.9726509470104218,0.04224866405727679,0.5453488636670714,-1.161043115607523
2010-06-03,1.0431695050652483,0.5994228703288522,0.877897041804558,0.7629824203776472,0.5593750001566424,-3.099481334472372
2010-06-04,-2.9483413433466428,-0.968887327139894,-0.5220283458466564,-3.6494929890015237,-0.8121838243057441,-1.6982753706368545
2010-06-07,1.0989347854189566,0.8729066639637074,1.3006621117800503,0.8621730751573625,0.46355582044099725,0.06686987954105798
2010-06-08,0.7407035122127587,-0.9006981156794863,-1.0317393350896884,-1.4305282709450227,-1.8612934045405447,0.38656413028711256
2010-06-09,-0.8772350861760368,-1.8945530297478983,-1.5682146665964374,-2.631660909831522,-0.34797549528024474,-1.8347899488864523
2010-06-10,-0.8906557169124026,0.04177901780930825,-0.254980625047367,0.6515805848279972,0.2498699802202529,0.7047919388788624
2010-06-11,0.07862725282310565,0.10090007106907962,0.09565034948692512,-0.22430874231721615,-0.412404051835944,-0.26764976880694885
2010-06-15,0.5329358022857125,-2.5632919028818137,0.22705306670157055,0.15923213817117107,0.6060007252008223,-0.27781698673912625
2010-06-17,0.855569642548055,-0.9845877168524827,0.2717775008578788,0.006864387678182683,0.3436925967090559,-0.6476938570402102
2010-06-18,0.7450698443867848,0.505346504776441,-0.012547603087481754,-1.849866184719704,-0.9047555784434846,-2.2567087865019873
2010-06-21,0.21033137233504,0.9001404538482406,0.3621701640342694,0.8381861512693847,0.3190497479188653,-0.3172058470161901
2010-06-22,-0.9026364027494567,0.10410953334481915,-0.04957414645237029,0.020606856308912534,-3.746473261158575,-0.788139940555468
2010-06-23,-3.6190905741389297,-0.9715910685111667,-0.03292801525399455,-1.404559558436134,0.029530552396493374,0.4560756553555182
2010-06-24,0.2772677820316317,0.18688112441835003,-0.3382059719524994,0.048864122065447865,0.9632744619198068,0.561670547719987
2010-06-25,0.11557660644433015,-1.3011967575672074,0.1477826186385164,-0.7046476269126865,-0.545020189254609,0.2811295767708985
2010-06-28,-1.0029178674085488,-3.3097998699363265,-1.0445968659516986,-0.4668056161946626,-0.3310536650108248,-1.1952339490689439
2010-06-29,0.846254624233698,0.031995235451756865,-0.6526216816358582,0.9203214141644822,-0.8447580973038953,0.5867051607105721
2010-07-02,0.053792030642645254,-0.13981023745388982,0.9693223728837811,-1.3549690957840355,-2.858108175088622,0.3221908123958689
2010-07-05,-3.061535386347778,-4.589758954802337,-0.060509447191399265,-4.33119294943904,-1.7943594948652402,0.5479178251994574
2010-07-06,0.6050988386871016,-0.8689235371761918,-0.3727830190079773,0.16430234929957552,0.1940765667944274,0.8914009723355705
2010-07-07,-0.35392041410752123,-0.9552757257817099,-0.34145720172689054,-3.4968650502658924,-1.122345329024201,-0.0908858801845492
2010-07-08,-0.4358640269317595,-0.199018641567966,-0.006812826151785704,0.47586278973182744,-0.9951163552601981,0.5823840752258438
2010-07-09,0.07208494360287829,-0.4714982648650361,-0.8346532906129743,-0.6364248911372977,-0.9777837640754938,-1.7128962943233061
2010-07-12,-2.4658008101140956,-3.4096442978283443,-1.1022239203299171,-1.7695273917204553,-3.7230127675037097,-1.6543981645472539
2010-07-13,0.12723805248653233,-1.0365718147203018,-0.20834424749576952,-0.41617209294478574,-0.7502802384972302,-0.47822001056708713
2010-07-15,-0.8293439267165065,0.6316710723345549,-0.6113373043228765,-0.539614405787732,-0.6166377963979915,0.9334164755227895
2010-07-16,-0.8335198423857885,-2.3173801540895735,-0.6596221107651195,-1.1529208037134122,-0.4547649552735898,0.5583317198266344
2010-07-19,0.06579006232643898,0.24378411910694966,-0.44069049315157494,-0.5505621604413906,-1.9786504724268832,0.44641258956140306
2010-07-20,0.11951738506151342,-0.044648674763901504,-0.42690838113983864,-0.9184004821909819,-0.436698103413261,-1.0398003148553563
2010-07-21,-4.256405083764701,-2.0254595635558568,-1.1837183667393074,0.1651063855602081,-0.6353785606619652,0.4854223956265897
2010-07-22,-0.06596404550711307,-1.1318209086706998,-1.7996794259877165,0.4334416445548394,-0.2575185092869047,0.045133997316412454
2010-07-23,0.2319249854339867,0.3053336965242081,-2.870483093185023,-0.3426682006918743,0.26155795165397555,0.41608908038178527
2010-07-27,-2.7323230791348463,-0.16648689529946592,-0.05411653452493392,-2.3542589285654576,0.46177323582657465,0.026562108719615243
2010-07-28,-0.46054165068312275,-1.6473692899962686,-2.2407425840836743,-1.9423942194513142,-1.276886350428569,1.0196230250485707
2010-07-29,0.6329194043851029,-0.7697526790509451,-0.35771217844578407,-0.36244330309411693,-1.5739601744956582,-5.1364093822411805
2010-07-30,-1.0001253040407863,-1.6726492977062273,-0.08859253241236485,-2.329333693185951,-1.5882879614077374,-0.71367457019822
2010-08-03,1.0242664884421666,-1.5586090804041384,0.7509063423172524,-0.1711843173551644,0.06298249644204866,0.6375368307617091
2010-08-04,-1.1261145552523095,-1.0999228765920557,-0.5877843194533203,-0.8467456024159999,-1.0615418850030804,-0.19085450744220867
2010-08-05,-0.859320467819543,-0.6387723383139695,-1.9209955882786507,-3.467067036638836,-0.014221384776883719,0.008302495470866691
2010-08-06,-0.3636023834269187,-3.4811652469071652,-1.2964015558997128,-0.7399988856427896,-0.6738073451944602,0.66492140754403
2010-08-10,-0.08082438318412428,-1.3800108439325343,-3.6883828588112646,-0.7054915917687988,0.3346236362208222,1.491209586437226
2010-08-11,-2.04001319635684,0.7422119273029527,-1.9419204613784746,0.4388943455455211,-0.2697418363326904,-1.2854784813099775
2010-08-16,0.31455646298039736,-0.17669449256630118,0.041134413867245215,-0.49609404619225533,-1.1990495503301537,0.6020379538724525
2010-08-18,0.12672713479906508,0.29536497415518886,0.6669522474729604,-2.910671890756946,0.8958140268015924,1.3577167394112954
2010-08-19,-0.10752713898161255,-0.10990716495084513,0.020990512985517552,0.10576881356608776,0.4792625534741965,-0.09459084279739627
2010-08-20,-3.414693451615619,-1.4665157179484731,0.169419303669557,-0.5856848386838133,-0.6705646955815369,-0.32934187077006627
2010-08-24,0.3193509239049209,-1.2041497058249981,0.49375849464730326,-0.8222357726958112,-0.39538404020205653,1.5406213431768665
2010-08-25,-0.7521842160011797,-1.1016403646507127,-1.3409415216572578,-1.569057342038689,-0.06838313677556414,0.9168255932865517
2010-08-26,0.27161616295733393,-0.16986010061492404,0.3055708358866884,-1.361559661927971,-0.30777500409602515,-0.059410002346228515
2010-08-27,0.9235443753314377,-2.8063502407153016,-0.7370903689919426,-0.4494767969237412,0.6104167040719789,-1.0140462758668523
2010-09-01,-2.3781932817007387,0.8368578493009443,-0.396669936628072,0.4129750365669088,0.7591321968459911,1.6666759639092787
2010-09-06,0.9833294246675062,-2.9732722166708636,1.625564351559304,0.6411094668295895,0.322700656581387,1.0869068887576583
2010-09-07,-1.4346392908737857,-0.5975475404010233,-0.018099784449822208,-2.5672231689185305,0.019455418690276276,0.9352399264459154
2010-09-15,1.3726214290418397,0.8566878482611007,1.5723404916334869,0.3463745804059084,-0.8749108896560508,0.9622377917605037
2010-09-17,0.2672843339959098,-3.5894797693412532,-4.521517077817007,-1.888476758994987,-0.6739608888534769,0.6618572575900026
2010-09-20,-0.16455656165003285,-1.898640685790233,0.6989350251526893,-1.206122981840308,-0.01245756586842984,-2.3942442693545924
2010-09-21,-1.1813949904221068,0.37945029300345884,0.12633522711002515,-0.4597220537900657,-0.7236023244831306,0.03475867577625242
2010-09-22,-0.5928939693718768,-0.4831627329050466,-0.7168912552512532,-0.9983195106784685,0.498374828990139,0.4974681019102353
2010-09-23,-0.4028001177793189,0.4366033753823836,-1.2705058168858563,-1.7650973945937678,-1.734395159398705,-0.3332121093110583
2010-09-24,0.23644035907631608,-2.4198756038111835,-3.1745732406078666,-2.3997263103192936,-2.668389583143876,-1.0099908367044468
2010-09-27,1.1764175350060653,-0.4675319943106574,0.49598149648437007,0.2117289678290706,0.3452625342769749,-1.7210233848479795
2010-09-28,0.11481778166719804,-1.6028984687780923,-2.317263571050379,-0.7118108059726191,-1.1605034791804214,-0.8006400003748628
2010-09-29,-0.14223255546181104,-0.9349498684775428,-0.5326696102255395,-0.7199433853124235,0.3091737270964144,-0.77891158529375
2010-09-30,-0.9292720131877947,-1.2970697331122372,-5.069243178090797,-1.3639753049848518,-0.033599471518940834,0.6392452889544368
2010-10-01,0.23718562550402628,-1.4086672623642367,-1.505942902443244,0.21754517702429113,-0.1324390220639084,0.7820908423194483
2010-10-04,-0.23245310170132416,-0.33205654740934915,0.7536532125652163,0.40957469972900906,-0.05283656714505088,0.2539481353898525
2010-10-05,-0.7435774696120888,-0.47102720258690467,-0.7006854190580946,-0.8792435550690157,-0.9419389471001512,0.12576410453508646
2010-10-06,0.39783189497866284,-0.6073731147605769,0.006569435114417424,0.25604901195085494,0.21375184347653964,0.7907387350555648
2010-10-07,-0.04997339890006686,-1.240079463374805,0.42912057450108704,-0.32629867064440793,-1.2700083157823574,-1.2810908350600239
2010-10-08,0.448258562635627,-0.2603796089845617,-1.442334952962986,-1.3159212270767353,-0.21397388378483478,-0.5411435457142859
2010-10-11,-1.0743293837395282,0.7905158676116956,-3.1410927816204937,-0.83538635016886,1.1035177620049905,0.007084721958494046
2010-10-12,0.2259305122563616,0.14842473153952382,0.7027406904214687,-0.42799638856680494,0.036095615074972394,0.7548921933598572
2010-10-13,1.014434200642291,-0.3889947905693151,-0.6087970467974275,0.6377940087805198,0.369856681807705,-0.2935425456288274
2010-10-14,-0.6128503554616155,-1.1277748758185346,0.4989709333239848,-2.5576080666495176,-3.561805757751656,0.41271947075228943
2010-10-15,-0.11875089918921623,-0.39042548024365736,-1.6966887966492394,-0.18891781685760767,-0.666679973476922,0.32482117367107904
2010-10-18,0.2945761969620516,0.14535797518619425,-4.079513130690267,-0.15175436221808355,0.013010581220839536,0.5132452923162357
2010-10-19,-0.3217230976763901,-1.3692172335005446,-0.36379902834721184,-2.03826119287986,-1.0996515499704431,0.9233733235665473
2010-10-20,-0.5601447634853544,-1.5129184880052577,-0.8631835335379722,0.3839642848723077,-0.1385008633386563,2.6399758839544476
2010-10-21,0.6354134185842152,-1.2337701201466942,0.5451517123817957,-0.8382853386928957,0.12766750432148785,2.779447621477386
2010-10-22,-2.765364590903277,-1.1646312895027953,-0.15058603330056786,-1.0348778224659676,-3.0428439262198297,-3.033471937360203
2010-10-26,0.2395751987327851,-0.7143488903842654,-1.7978217967346224,-4.307540692375759,-1.369404980235826,0.7764147481622697
2010-10-27,-0.5254034713932442,-1.8443530183668468,-1.5175020833090844,0.40451119478657,0.22890939694106274,0.07285240225757608
2010-10-28,-1.265342644128648,-3.816362069079936,-0.24952150103945064,-1.0462254454321058,-3.074706994787989,0.2502350345353597
2010-10-29,-2.3404438370718896,-0.4674321700122895,-0.2930376585198784,-0.8714041487167337,-1.2694959264836037,-0.3819802072984652
2010-11-02,5.441626416622814,-2.7683193253654754,0.5280653739594164,0.7197922060268754,0.7087067577718222,0.355891754099744
2010-11-03,-1.0769953095862967,-0.10044930453460785,0.4092090871725888,-0.09739216168510813,-0.27577354119618275,-0.28840388916030457
2010-11-04,0.24258005365796242,-1.5091203990250834,-0.5326763428705359,-0.4869950824973675,0.9157398971474615,0.1951190090433534
2010-11-08,0.7071089349541428,-2.858501638512177,1.1062091932538618,0.5516741813784848,0.6507186335517883,0.566589096307025
2010-11-09,-0.022333922368732575,-3.8751837231000335,0.576124002202583,-4.5272511958324415,-0.23531009545483683,0.5147372054326605
2010-11-10,0.49657242403887863,0.3308303829615814,0.487131177412808,-0.20368802276685877,-0.9177159097391148,-0.9258086690634693
2010-11-11,-3.2102423577047845,0.4990424560255727,0.4838799325752791,-0.9617473012333742,-0.8587031924567936,-0.001176666681470921
2010-11-12,0.8481866165659337,0.2834944877384573,1.029089556639619,0.4493912554222757,0.8248009982510375,0.11563220789508578
2010-11-15,0.5207821110839097,0.03665030938296071,0.4441639058072254,-0.03512767882467788,0.06579052763862475,0.6296536144319504
2010-11-18,-0.3599853633690978,-1.128893683400438,-0.31865324640956066,-1.0939805276442847,0.9617003113050584,0.6948943572098014
2010-11-19,0.26818714478819605,-0.2601015962377965,1.0282108941900259,-1.7199191958719677,-0.019910932501007905,-0.04683431286035099
2010-11-22,0.4129439527287389,-1.9357952904514795,-0.2667423966048232,-1.7216182508283349,0.27860362869860916,-3.1086524131787403
2010-11-23,1.3217321032016167,0.5997537029328335,0.5968854621456832,0.8595308245739157,0.576412803847371,0.0467107986108529
2010-11-25,-0.3733492006292233,-0.1223764211431667,-0.5536236304313794,0.4966645309262065,0.15736039403570706,1.2386797816004502
2010-11-26,0.5166592559060186,0.014177577622530474,0.13593339081506833,-1.4150579181830594,0.03849075506727045,0.3080036850830994
2010-11-30,1.1861536365323861,0.2884469580235916,1.0810815207946824,-0.4681592296965785,0.43591099388532917,0.955222930960217
2010-12-01,0.8123928143503044,-0.43411867320452685,0.5242711624778321,0.21336923458121068,-0.01194977411440781,-0.9751132131706751
2010-12-02,0.8047068465373831,0.21153135081349908,1.576781233066546,0.2331773068932338,0.6926154171463118,0.5181894528688049
2010-12-03,0.1722445780630537,-0.7526478395530908,-1.1447020554473903,-0.5721458937531997,-0.9418128187171894,0.4008587839677577
2010-12-08,0.7870162631594741,0.22122412293930388,0.3884083326021409,-0.42431305510930334,0.45849419878507636,0.9280502384395057
2010-12-09,-2.374033723525808,0.03995443780379295,-1.1309568742780975,-2.002147074193577,0.2819262268997375,0.5071443322291064
2010-12-13,0.9377569358060729,-0.20305381440295325,0.9025038766719184,-0.3217760810524053,-0.15013543351434494,1.828472412252876
2010-12-14,-4.8866039496066875,-2.1260163019347,-0.5773164461558997,-1.554859024913262,-0.09021566189170531,-2.28228015487656
2010-12-15,-0.23347688815036846,-0.25413928002056213,0.2628360233613064,-0.15828521715324476,-0.8553972080252893,-0.2247943418914391
2010-12-16,0.9318468219177035,-2.033036236849182,0.45832735967117594,0.0863013200694676,0.20082489590726088,1.014399881485063
2010-12-17,0.1948760823086552,-1.4243060900973532,-4.409175910084349,-1.1659452669385533,-4.7988015199233995,0.05492111466436564
2010-12-20,0.35773283982691584,-0.09245141425932327,-2.9059761285081596,-0.4259559247739543,0.32294956851672285,0.3557286027242444
2010-12-21,1.0723895324109678,-0.3806298793309021,-1.8566621754298402,-2.5862282818604125,-2.153512344652203,-0.3159526671417106
2010-12-22,0.44613322831419844,0.22618415055215563,-0.08872922123483774,-0.8963133451543503,-0.9531802077665612,-2.7760201346620548
2010-12-23,-1.3893296755830016,-0.841664365445446,0.472327821848514,-0.9278196154639099,-0.5347377564495093,0.26287034535977105
2010-12-28,0.9074753455027268,-0.93261913743293,-1.1575460519722522,0.5386047782852298,-2.8733531065421376,-0.1711376531578588
2010-12-29,-1.649172322780212,0.19438311791672316,-0.06644802346847589,-0.38482538619930845,-2.6626499565175408,-2.039731035934905
2010-12-30,-1.225443151415692,-1.3624164674388939,-2.417541802402916,-0.3637012115230533,-0.7396838468320419,-0.48022161339510533
2011-01-04,0.5524977682342689,0.8434659237846971,-0.8618145106250314,-0.024320880039093978,-0.984748943078333,-0.05023084303920226
2011-01-05,0.5822075402033573,-0.4744819569597985,-1.3450630715315037,-3.2189770143601173,-0.040468109160079625,-0.19661164958938834
2011-01-06,0.8579444580680297,-1.412747394827417,-1.0288560717742241,-1.003769288025632,-0.513235352934214,-2.4892719294053856
2011-01-07,1.162851300958778,-0.8073550576214039,-0.4008606982372233,-0.0873075783317734,0.5563605683349302,-2.2195243289769824
2011-01-10,1.4886009743666564,-0.6695264387100822,1.0133036087007348,-0.12725819785986384,0.736165533624787,-3.6616363229700517
2011-01-11,-0.06658205947828032,0.7751430329273418,0.8939197467524752,-1.4986163712245024,0.026865806896399606,-0.3432943866958857
2011-01-12,1.4169521742167608,0.0909661243355979,-0.20928809276370736,-0.9565482662124536,0.8810823747289817,0.3668358744258777
2011-01-13,-0.13381160393049038,-3.3639007684449433,0.04880706483415958,-0.2433688126035916,0.06271191202999532,0.17329682758704257
2011-01-14,-4.836622295525858,-1.7392951734688844,0.0961586608524526,-2.603567946617275,-0.03360816354919854,0.04687470869996852
2011-01-17,-0.3424868052744147,-1.9213435672783807,0.6236558490409955,-0.9736869981037355,-0.8917126290289447,0.17675721726468546
2011-01-18,0.33423737862991737,-1.3340159528781548,1.3732444092721745,-1.3475577572899464,0.5490333746531202,-0.7572134071708126
2011-01-19,-1.0822684813329309,-1.3813474884039474,-0.02838504067963589,-1.8204800119452995,0.21266330816388337,0.5120799801735199
2011-01-21,1.402392132933258,-0.5504209344064888,-0.0679136322666727,0.7290120131040141,0.4490599898055521,1.2817610739159502
2011-01-24,0.3388267665482067,1.0154785062869132,1.031641510351196,-1.0791009067739918,1.367019937701878,1.367722359300349
2011-01-25,0.37398032238594753,-0.5129619394678776,0.21481407886336337,-2.7206383189990158,1.2411271929662335,0.46193445925446097
2011-01-26,0.7444759720751238,0.22794147368694326,-0.43456393179014485,0.25012087872208555,0.8620156552120946,0.0675675612822624
2011-01-27,0.5057555625248108,0.24209139731326068,0.6194636699304328,-2.291894648221396,0.932329551931891,-0.9199102898704035
2011-01-28,0.6712717176009424,-0.46003896777177966,-2.1093998636480857,-1.5739756812685135,0.7518096444530441,0.49311962792996017
2011-02-08,-0.7507595336112398,0.33270346107460735,0.8307194444623638,0.22334122914158672,0.7492973085805782,-1.3700462132046256
