date,Indonesia,Malaysia,Philippines,Singapore,Thailand,Vietnam
2010-03-03,-8.618003361981069,1.5088947404585822,-0.7826195543388363,-1.3361163197318175,-3.471532545884487,0.607343826380874
2010-03-04,1.3865440595330603,-5.099198313134884,0.28327482653129604,-0.8039162944794376,-3.9576323828637,-0.14732058978589072
2010-03-05,3.310695895098091,0.8891659150540677,-2.9963417779129147,-0.42950980921876475,-0.021294054697468496,-2.8544011784121244
2010-03-08,0.49925994346324026,1.84942251959587,1.6730115650398076,1.018991837863466,-0.47468998905140863,0.8652356729724395
2010-03-09,0.42683217978896015,-1.1511144764151253,-1.8381558714125175,-2.638164640891954,-4.312169242382985,0.2907205526163387
2010-03-10,-1.2891725696938692,0.2577919259858135,-1.2034565064681653,-0.34655057456849375,-3.002034352635672,-1.230914315929824
2010-03-11,-1.728676325362504,-2.869280271874383,-2.0125093434723818,-1.730784541525929,-0.3810355009847796,-3.1264061813805206
2010-03-12,-2.50983372545244,-1.690534429364994,1.2093271020709762,-1.2305785670250908,0.5340982762497359,0.5350297066866175
2010-03-15,-1.1922633813616834,0.43026845230623795,-2.5527912432205846,-1.40600986661579,-1.922302567852426,1.7918941944406084
2010-03-17,2.6528170361034125,-2.238044543070532,-0.4341923463577904,1.0137209495477681,3.0773692701376962,2.706818801271694
2010-03-18,-0.1650711053959934,-6.757940886513122,-6.219120580377137,-2.0259720020433423,-1.0955167772818264,1.1310375844398228
2010-03-19,-2.292684931477009,-1.490726640969639,-3.1271488214600787,-4.145988914566447,1.3447647109796521,-0.5303494892980228
2010-03-22,0.8701588680440342,-0.8507630943976877,-1.3094178370708687,0.17418998594646973,-1.9659733020721983,-0.6435062384871977
2010-03-23,-2.037750617524746,-1.1130246429956596,0.35872448700737153,-1.4907628304007623,-0.12369871140340329,0.05559398570183271
2010-03-24,1.659106558868139,-1.036507653943258,0.41513988412473796,-0.03482652310541092,-1.2817888019483796,2.8696575164762974
2010-03-25,-0.7840658777839681,-4.401203907899466,-2.6639925799105764,-8.708385782822637,-1.5625399059228855,3.142578854447037
2010-03-26,-0.678055575531851,-0.08090402185080195,-1.3498882194186874,-0.22029703046391777,-2.874123076559379,-2.0972595682617365
2010-03-29,-3.0812643578027368,0.767025646733754,-1.144990737698351,0.1599387263354837,-0.4140495107840737,-16.40643667268546
2010-03-30,-4.633409422290519,-6.221874134784386,-0.8285277611026199,-4.36364935880988,1.562172341321238,0.23551035843801352
2010-03-31,0.10852297846141495,-3.315853628434901,-0.3841219242284393,0.8915721469549258,-2.346855088338631,-2.2400384699234994
2010-04-05,2.938664376682589,-0.4225851367984063,1.120069796110036,2.1542469274339484,1.7627194975693625,0.8088074541843419
2010-04-07,-3.2018606540462455,-4.564353288901845,2.1462695665933222,-0.6190299353048992,-1.8932832214391027,12.268743472102397
2010-04-08,1.0569530152322861,-1.532776748279288,-0.2486029135714435,-0.6110448233226305,2.3535979755227756,12.267590327585193
2010-04-12,-0.2944895782101622,-1.4903396368323036,0.4554874675723219,-1.9274106818434407,2.607756614044849,-0.3216610283803129
2010-04-16,-3.8215228548928017,-1.6149835090436284,-0.4400315883777999,-0.20109297817908836,2.4081082171645667,0.944015261725961
2010-04-19,0.745620799672987,0.31244791265153254,1.8881089998036904,1.0790569736693527,0.622970127533739,-0.18069241110330925
2010-04-20,1.1291449224311654,-0.6188632166671398,0.9495820517187842,-0.23473426083616689,3.3264551142935774,-3.2211694304065395
2010-04-21,-0.7659963157958077,-3.387848800470642,1.4713093971119493,-2.6042553849729115,0.007856295557623514,-0.3291690962299566
2010-04-22,-1.7149449976560538,-9.162594833128063,-0.44091316052918605,-1.6160691490813632,-5.405445895071938,-0.7374038936595402
2010-04-26,0.16840995276572474,-0.30424573510604497,1.2840349369971324,-0.082423932798117,0.42533791138797056,0.683255075165502
2010-04-27,1.025917760264598,0.2821791666975425,-1.7245164504641637,-0.21567789257359943,0.8550722010313914,-1.6265320288924359
2010-04-28,-1.7439471214961633,-2.311035982611371,0.18946592159434286,1.4100032004572407,-0.6915673906358114,-0.4881894975342368
2010-04-29,0.05595328711969972,-1.426403604744544,-1.2347826920693221,0.6200951991368023,-2.4729881819311657,-0.8781210367320639
2010-05-04,-1.1764145712499305,-2.0001102519629472,-1.4535901812559153,1.9979862285353718,3.2695376859236203,1.00163648975274
2010-05-06,3.8489910333807065,1.116094512982514,2.8922939952975697,2.1532583918718307,1.132000413830924,-5.239528598276467
2010-05-07,1.3809498739596526,-0.8928263634793298,0.6246110221780292,-10.767282386636854,-0.5464003019347885,0.6739853047949866
2010-05-10,2.851541058579233,0.4880192360693873,0.8581761710969303,2.2319609055878122,-1.9477293402058762,-1.4369926280649978
2010-05-11,0.27282123589239904,-3.511236259291593,2.662523990388968,-0.16156239398815544,0.007913342094519433,0.2550511476348289
2010-05-12,0.5415812227836854,-0.05496388961930876,-2.343499030039784,0.0009945953552485587,-0.05688882545484482,1.9690092260258958
2010-05-14,-1.979025614847075,1.6459266537606099,-0.33423214273858337,0.4371093041287937,-3.1022371654662884,-3.681565105648308
2010-05-17,0.17492377315145288,0.6267764470097289,0.24643763332405863,-0.3244878778717302,-5.507400978816875,-3.9422456487305584
2010-05-18,1.071905468252653,2.7070096838773394,0.05487270099317419,-3.3780824786453425,1.933505176900705,1.8299713767051085
2010-05-19,1.416170157524121,1.6053636604672639,1.1497622887623768,1.7738479467012216,3.4650823875698156,-4.413797277268387
2010-05-24,3.1062891084046615,0.2673946187532359,0.32913288112267153,1.4419588884566192,2.7192427500097076,1.2046393033997589
2010-05-25,2.6403094557920244,2.935673589766976,3.0385800624830606,2.161133327964211,1.4776754079812846,-7.768251953200452
2010-05-26,3.591610929650861,-1.5821887961842096,1.9710322852126019,0.9657749403563327,-2.452853351883986,0.45382278919221036
2010-05-27,1.7239849011997042,1.839664087859285,0.7910257251059486,1.8501935834539243,0.49312042653493693,-0.07759487458643069
2010-05-31,2.283399950312014,2.239752307587636,2.465643946692441,-0.004416982300805026,1.6469696893500663,2.8610484202696314
2010-06-01,1.5715884671129776,1.4135758677132366,-0.052578392671043375,1.6083904635546473,0.6399334961485647,1.1629296150252995
2010-06-02,-2.0182565107865984,-1.2247106516361268,-1.9453018769623436,0.0844973181316674,1.090697719101172,-2.3220861931110424
2010-06-03,2.0863390043251813,1.198845732690556,1.755794077023694,1.5259648336039318,1.1187499921488402,-6.198958190301921
2010-06-04,-5.896679429899042,-1.9377746375471803,-1.0440566969949938,-7.298971959208124,-1.6243676429158482,-3.3965505519547823
2010-06-07,2.1978695652837907,1.7458133213177336,2.6013242188548253,1.7243461436527505,0.9271116322580862,0.13373974912395503
2010-06-08,1.481407017163126,-1.8013962200043874,-2.063478647565109,-2.861056450708338,-3.7225865240093845,0.7731282516021512
2010-06-09,-1.7544701626330896,-3.7891057503187975,-3.1364291989391915,-5.263320166381601,-0.6959509988282855,-3.669579630695107
2010-06-10,-1.7813114231829619,0.0835580256353597,-0.5099612592511997,1.3031611619482848,0.4997399509293489,1.409583870315946
2010-06-11,0.1572544957033885,0.2018001322302745,0.19130068905705805,-0.44861749400212425,-0.824808111066351,-0.5352995466720869
2010-06-15,1.0658715962781107,-5.126582380926966,0.4541061238157246,0.3184642665590255,1.2120014424670904,-0.5556339824526868
2010-06-17,1.7111392784018886,-1.9691754155914647,0.5435549922820843,0.013728765356833476,0.6873851842640671,-1.2953877157788707
2010-06-18,1.4901396815329584,1.0106930011266189,-0.02509521617336922,-3.699732092254004,-1.8095111452389137,-4.513416851705426
2010-06-21,0.4206627350298815,1.8002809012187546,0.7243403189917025,1.6763722957593965,0.6380994865838978,-0.6344117026389614
2010-06-22,-1.805272794004533,0.208219056787398,-0.09914830287891033,0.04121370262198504,-7.492929416547997,-1.5762798767276878
2010-06-23,-7.238167978830736,-1.9431821200559325,-0.06585604049678258,-2.8091190323939794,0.059061094801454286,0.9121513020523107
2010-06-24,0.5545355546496222,0.3737622391272583,-0.6764119522855049,0.09772823415363874,1.9265489176632902,1.1233410872867764
2010-06-25,0.23115320300779255,-2.602393453648203,0.29556522746576935,-1.4092952533573477,-1.0900403832581402,0.5622591441423876
2010-06-28,-2.0058357150185695,-6.61959279103979,-2.0891937079644545,-0.933611238850368,-0.6621073384816009,-2.3904678550384864
2010-06-29,1.6925092417275918,0.06399046091342936,-1.3052433647972368,1.8406428219482986,-1.6895161869874913,1.173410313391113
2010-07-02,0.1075840513127176,-0.279620484682613,1.9386447396197506,-2.709938118817429,-5.716213661216816,0.6443816155504102
2010-07-05,-6.123066637274355,-9.17942291875863,-0.12101890434388882,-8.662329608042167,-3.5887187481660208,1.095835642178469
2010-07-06,1.2101976694351775,-1.7378470651883327,-0.7455660459749995,0.3286046888287177,0.3881531239000427,1.7828019381511873
2010-07-07,-0.7078408364118359,-1.9105514359830251,-0.6829144117973205,-6.993719863031173,-2.244690625114459,-0.18177177027857455
2010-07-08,-0.8717280608790983,-0.3980372926510307,-0.013625662303104044,0.9517255708974228,-1.9902326914488135,1.164768142400335
2010-07-09,0.1441698772541262,-0.9429965361012964,-1.6693065742213946,-1.2728497843587054,-1.9555675106428503,-3.425792392076543
2010-07-12,-4.93160046967375,-6.8192800474466875,-2.2044478102244764,-3.539054556458962,-7.446009232506413,-3.308796160171321
2010-07-13,0.25447609511580976,-2.0731436063335438,-0.41668850445498157,-0.8323441932254967,-1.5005604745043108,-0.9564400273740273
2010-07-15,-1.6586878467451618,1.2633421368621347,-1.2226746115410452,-1.0792288164582748,-1.2332755955252073,1.866832944727544
2010-07-16,-1.6670396778350245,-4.634759481128229,-1.3192442228055328,-2.305841570449259,-0.9095299172316891,1.1166634314837156
2010-07-19,0.1315801146934201,0.48756822868194327,-0.8813809932364299,-1.1011243254918788,-3.957300566354022,0.8928251704193845
2010-07-20,0.2390347602499304,-0.08929735950695424,-0.8538167694439842,-1.8368009517232862,-0.873396213827987,-2.0796006062710264
2010-07-21,-8.512761798488018,-4.0509187042012975,-2.367436692108497,0.33021276135205396,-1.2707571234431672,0.970844782732065
2010-07-22,-0.1319281009677297,-2.2636417831868436,-3.599358607181857,0.8668832803467897,-0.5150370277111198,0.09026798465230004
2010-07-23,0.4638499612964403,0.610667383740751,-5.7409634256336135,-0.6853364097133812,0.5231158938376356,0.8321781519221458
2010-07-27,-5.464644103720081,-0.33297380027078566,-0.10823307901894579,-4.708516958860885,0.9235464630209269,0.053124207446101496
2010-07-28,-0.9210833079447882,-3.294738414154918,-4.481484472515632,-3.8847880918448428,-2.5537726440111834,2.039246044183791
2010-07-29,1.265838800969448,-1.5395053546636976,-0.715424365042104,-0.7248866142799791,-3.147920212629904,-10.272532854091438
2010-07-30,-2.0002505885449406,-3.345298418247214,-0.1771850747389166,-4.6586665368401246,-3.176575781077132,-1.4273491395496534
2010-08-03,2.0485329709923774,-3.1172180300177312,1.5018126774229932,-0.3423686443617245,0.12596498292135644,1.2750736537456653
2010-08-04,-2.2522290770885687,-2.1998457230265824,-1.1755686425067082,-1.6934911970885582,-2.1230837442539734,-0.38170902444222643
2010-08-05,-1.7186409271007546,-1.277544678632824,-3.8419908469303334,-6.934124446878455,-0.028442779551715945,0.016604980942417018
2010-08-06,-0.7272047749309962,-6.962320582895621,-2.5928030512498705,-1.4799977692748836,-1.347614691140406,1.3298428074469693
2010-08-10,-0.161648776297385,-2.7600216093621084,-7.376750533223636,-1.4109831830345894,0.6692472632504362,2.9824191688791486
2010-08-11,-4.080025955057675,1.4844238473510394,-3.8838405760938968,0.8777886823530757,-0.5394836817066961,-2.5709569041645746
2010-08-16,0.6291129166891867,-0.35338899475908303,0.0822688177507314,-0.9921880982590948,-2.3980990569771405,1.2040758997907093
2010-08-18,0.2534542597398021,0.5907299389644078,1.333904487314977,-5.821340774649361,1.7916280471045682,2.715433474339404
2010-08-19,-0.21505428783435476,-0.21981433976672524,0.041981015975349846,0.21153761723291173,0.9585250983981758,-0.18918169549636824
2010-08-20,-6.829378265183437,-2.933031334734218,0.33883859758199114,-1.1713696810279526,-1.3411293920363057,-0.658683750018719
2010-08-24,0.6387018385572053,-2.408299367178028,0.987516980813048,-1.6444715391205316,-0.7907680880523057,3.0812426825277957
2010-08-25,-1.5043684294218416,-2.2032806989366778,-2.6818829736414993,-3.1381145495162728,-0.13676628350103662,1.8336511801756705
2010-08-26,0.5432323164804097,-0.33972021088708343,0.6111416624666314,-2.723119249623954,-0.6155500168932057,-0.11882001465499006
2010-08-27,1.8470887442976505,-5.612698073593046,-1.4741807361062422,-0.8989536006270124,1.2208334002313102,-2.0280925308725966
2010-09-01,-4.756385615861565,1.6737156918159946,-0.7933398808857678,0.8259500642784301,1.5182643865214513,3.333351924397814
2010-09-06,1.966658843252976,-5.946541000168275,3.251128699569901,1.2822189258992347,0.6454013039234825,2.1738137719075854
2010-09-07,-2.8692784894671917,-1.1950950841164396,-0.03619957889630852,-5.1344449007269555,0.03891082738426499,1.8704798465824943
2010-09-15,2.7452428536571722,1.7133756898334445,3.144680979546604,0.692749151668857,-1.74982176974956,1.92447557733979
2010-09-17,0.5345686585419314,-7.178947147634376,-9.042951404504562,-3.776953213348284,-1.347921778452645,1.3237145075236079
2010-09-20,-0.32911313298012007,-3.797281059318521,1.3978700428343176,-2.4122459189008247,-0.024915141735288294,-4.788487556711147
2010-09-21,-2.3627899398171444,0.7589005770039778,0.2526704443609013,-0.9194441141738476,-1.4472046476910638,0.06951734156417495
2010-09-22,-1.1857879421954374,-0.9663254719512768,-1.4337825095182835,-1.9966390019886555,0.9967496495207059,0.9949361953565754
2010-09-23,-0.8056002430984,0.8732067420163159,-2.5410115780997495,-3.530194564724231,-3.4687901111285218,-0.6664242270583629
2010-09-24,0.472880708596017,-4.839750168133193,-6.349141239518793,-4.799451626603032,-5.336777376201946,-2.019981652938542
2010-09-27,2.3528350647954914,-0.9350639950685555,0.9919629844977621,0.42345792602224885,0.6905250594063888,-3.4420465689923456
2010-09-28,0.2296355534520566,-3.205796790152815,-4.634526315266317,-1.4236216111774864,-2.321006920332378,-1.6012799956952763
2010-09-29,-0.28446512069000696,-1.8698997230203414,-1.0653392255023242,-1.4398867695090052,0.6183474449001056,-1.5578231666847502
2010-09-30,-1.8585440128849764,-2.5941394055450413,-10.13823658700102,-2.7279505351889974,-0.06719895302620559,1.278490570139636
2010-10-01,0.47437124145391757,-2.81733443921656,-3.0118856917976036,0.43509034443081906,-0.2648780539272846,1.5641816775825172
2010-10-04,-0.464906212717825,-0.6641131032676645,1.5073064179326099,0.8191493905874314,-0.10567314426066318,0.5078962612826663
2010-10-05,-1.4871549370482224,-0.9420544115541197,-1.4013708378112297,-1.75848710028306,-1.8838778797096198,0.25152819920983144
2010-10-06,0.7956637810346425,-1.2147462325388274,0.013138860229263746,0.5120980144119999,0.4275036773234542,1.5814774630976467
2010-10-07,-0.09994680777387512,-2.480158876435748,0.8582411402196158,-0.6525973498001739,-2.54001657598354,-2.5621816124906545
2010-10-08,0.8965171165763455,-0.5207592270845219,-2.8846698115606366,-2.6318423897235967,-0.4279477770004161,-1.0822870962737579
2010-10-11,-2.1486587403061113,1.5810317282088036,-6.282180676269753,-1.6707726932890723,2.207035518476201,0.014169433917486507
2010-10-12,0.4518610149216787,0.29684945326930867,1.4054813733909033,-0.8559927842801214,0.07219122016251339,1.509784379528065
2010-10-13,2.0288683953472737,-0.7779895888776575,-1.2175940965687477,1.2755880097845687,0.7397133545712503,-0.5870851000936835
2010-10-14,-1.2257007137714038,-2.2555497180072197,0.9979418581912405,-5.115214726030549,-7.123599810867035,0.8254389326480472
2010-10-15,-0.23750180821944714,-0.7808509682062077,-3.393377404752322,-0.37783564328281793,-1.3333599479713545,0.6496423381113519
2010-10-18,0.5891523845751327,0.2907159405554153,-8.15899249646442,-0.30350873416761914,0.026021152443350095,1.0264905762440928
2010-10-19,-0.6434462039125569,-2.7384343910189326,-0.7275980647691006,-4.0765219499033565,-2.199303069816012,1.8467466407670508
2010-10-20,-1.1202895313318109,-3.0258368606972597,-1.7263670582878716,0.7679285607612321,-0.2770017364566396,5.2799517665325615
2010-10-21,1.2708268293800966,-2.4675401910424126,1.0903034165296601,-1.67657067016189,0.2553349987866257,5.558895241751847
2010-10-22,-5.5307269762272,-2.3292625403967597,-0.30117207633702336,-2.069755621998312,-6.085683876522786,-6.0669399765085625
2010-10-26,0.4791503879194217,-1.4286977798930414,-3.595643349807515,-8.615027729369608,-2.73880988444619,1.5528294892399728
2010-10-27,-1.0508069480097288,-3.6887057632832265,-3.035004049823896,0.8090223806800135,0.45781878430073475,0.14570479456451976
2010-10-28,-2.5306852335223167,-7.632704400458516,-0.49904301127568235,-2.092450866754366,-6.149409738027815,0.5004700595608205
2010-10-29,-4.680886803203253,-0.9348643464737186,-0.5860753258804,-1.742808288105105,-2.5389917974794245,-0.7639604224329773
2010-11-02,10.883252833159165,-5.536636431136345,1.0561307396019262,1.439584404686945,1.417413508121436,0.7117834990962005
2010-11-03,-2.153990591697635,-0.20089861895755934,0.8184181654729598,-0.1947843332655786,-0.5515470913839887,-0.5768077872030702
2010-11-04,0.4851600977798925,-3.0182406839524374,-1.0653526907921558,-0.9739901710581939,1.8314797878922788,0.3902380084009295
2010-11-08,1.4142178624780901,-5.717000585809851,2.212418380985868,1.1033483545548595,1.3014372593915653,1.1331781844849786
2010-11-09,-0.04466785473236418,-7.750345186022378,1.1522479963229688,-9.054418675465145,-0.47062020020582696,1.029474402484115
2010-11-10,0.993144839609594,0.6616607567165597,0.9742623463125941,-0.4073760550233387,-1.8354318068711373,-1.8516173249039687
2010-11-11,-6.4204790681192705,0.9980849035947574,0.967759856622146,-1.9234945863436583,-1.7174063764149177,-0.002353343362927957
2010-11-12,1.696373226401526,0.5669889660862774,2.0581791074094578,0.8987825021548727,1.6496019896568943,0.23126440590941189
2010-11-15,1.0415642138157268,0.0733006087788721,0.8883278029006754,-0.07025536763657367,0.13158104531779216,1.2593072210468808
2010-11-18,-0.7199707348606336,-2.2577873330264606,-0.6373065014108129,-2.187961025841173,1.9234006164263613,1.3897887069283388
2010-11-19,0.5363742801297487,-0.5202032015931355,2.056421782506235,-3.4398381916063117,-0.039821874997971456,-0.09366863569771146
2010-11-22,0.8258878966019512,-3.8715902393070394,-0.5334848022750965,-3.4432363006475626,0.5572072479884871,-6.217300260683025
2010-11-23,2.6434642017809185,1.1995073979001567,1.193770916311657,1.7190616424729606,1.152825599613967,0.09342158724253297
2010-11-25,-0.7466984092100559,-0.24475285211686654,-1.1072472653934895,0.9933290533846886,0.31472077828341927,2.4773595582452166
2010-11-26,1.0333185034400791,0.02835514524704273,0.2718667717916788,-2.83011574922638,0.07698150014879869,0.616007360868912
2010-11-30,2.372307267889552,0.5768939066750537,2.1621630359555555,-0.9363184658284498,0.8718219790190419,1.9104458557060506
2010-12-01,1.6247856217942502,-0.8682373534540219,1.048542316620413,0.42673845953160777,-0.023899558227370502,-1.950226409067905
2010-12-02,1.6094136861304345,0.4230626919904957,3.1535624624273066,0.4663546042190531,1.385230826789965,1.0363788973730204
2010-12-03,0.3444891463764645,-1.5052956765035834,-2.289404075034334,-1.1442917915455457,-1.8836256229538202,0.8017175590262016
2010-12-08,1.5740325192870082,0.44244823627248336,0.7768166562402502,-0.8486261174250609,0.9169883889226641,1.8561004705353454
2010-12-09,-4.748066508253365,0.07990886562292628,-2.261913714514133,-4.004293748154921,0.5638524444030157,1.014288656040559
2010-12-13,1.8755138653148071,-0.40610763829903346,1.80500774687751,-0.6435521706640324,-0.30027087676627706,3.656944821550688
2010-12-14,-9.773034994236413,-4.252032069017222,-1.1546328962082535,-3.1097179203676744,-0.18043133369427763,-4.564559545529711
2010-12-15,-0.4669537856091329,-0.508278569203882,0.525672037256833,-0.316570444012366,-1.7107944077631938,-0.44958869314750943
2010-12-16,1.8636936375098798,-4.066072043168948,0.9166547106940874,0.1726026302072988,0.4016497821455592,2.028799757032659
2010-12-17,0.3897521549308249,-2.84861209065612,-8.818285895190042,-2.3318904950822947,-9.597458183301546,0.10984221935728994
2010-12-20,0.7154656705582779,-0.18490283842482821,-5.8119492799716275,-0.8519118567277326,0.6458991277951487,0.7114571963445165
2010-12-21,2.1447790591490774,-0.7612597665162066,-3.713324069007891,-5.172455065838585,-4.307024119412503,-0.6319053429028132
2010-12-22,0.8922664479236878,0.45236829151408553,-0.17745845238358549,-1.7926266792676864,-1.9063604001264884,-5.552038012797312
2010-12-23,-2.778659270434944,-1.6833287234609386,0.944655635114181,-1.8556392175497458,-1.0694755179005206,0.5257406812538844
2010-12-28,1.814950684563078,-1.8652382611142382,-2.3150920663282477,1.0772095483046666,-5.74670343543837,-0.34227531596732
2010-12-29,-3.298344478935923,0.38876622614552553,-0.1328960568897474,-0.76965078019565,-5.325298145021358,-4.079461634504095
2010-12-30,-2.4508862549586627,-2.7248328604515297,-4.835082570680284,-0.7274024311220183,-1.4793676916678544,-0.9604432329903192
2011-01-04,1.104995528270451,1.6869318408159226,-1.7236290125507971,-0.048641770072126965,-1.9694978680286903,-0.1004616960518678
2011-01-05,1.1644150723544917,-0.9489639202329044,-2.6901260724962377,-6.4379482775223105,-0.08093622830310393,-0.3932233087067088
2011-01-06,1.7158889094534413,-2.825494703106421,-2.0577121212253178,-2.007538556172511,-1.0264707113702074,-4.978542647234402
2011-01-07,2.3257025966428313,-1.614710109817906,-0.8017214040428792,-0.17461516658031354,1.11272112849066,-4.43904799506992
2011-01-10,2.977201944728901,-1.339052878332125,2.0266072114589337,-0.254516405535555,1.4723310599645372,-7.323258272998649
2011-01-11,-0.13316412890915927,1.5502860587637983,1.7878394869971785,-2.9972326316585374,0.053731603799826055,-0.6865887817141835
2011-01-12,2.8339043441723137,0.1819322387468014,-0.4185761949854558,-1.9130965167385257,1.7621647428880074,0.7336717397947161
2011-01-13,-0.267623217655983,-6.727793761865731,0.0976141196910103,-0.4867376344479659,0.12542381409694,0.3465936454272515
2011-01-14,-9.673088256012035,-3.478590136664398,0.1923173117889577,-5.207134337768902,-0.0672163370867148,0.09374940742090719
2011-01-17,-0.6849736188805499,-3.8426868046527645,1.2473116902351238,-1.9473739790586961,-1.7834252473419374,0.35351442479186546
2011-01-18,0.6684747480670549,-2.6680318375656995,2.7464888141201986,-2.695115443467928,1.0980667410912373,-1.5144268115200028
2011-01-19,-2.164536934587526,-2.762694897988318,-0.05677009135098208,-3.6409597661028292,0.4253266066947641,1.0241599519530624
2011-01-21,2.804784261551559,-1.1008418734256706,-0.1358272744839626,1.4580240188872775,0.8981199709198954,2.563522143051268
2011-01-24,0.6776535239223672,2.0309570066413443,2.063283014844326,-2.1582017858330538,2.7340398709560123,2.7354447141556215
2011-01-25,0.7479606357453946,-1.0259238844436593,0.4296281481004089,-5.441274634434694,2.4822543809868494,0.9238689098774511
2011-01-26,1.4889519369066748,0.45588293778934985,-0.8691278706177792,0.5002417479338787,1.7240313037614468,0.135135112607212
2011-01-27,1.0115111166253166,0.48418278508883844,1.2389273319931529,-4.583788515470325,1.8646590975405595,-1.8398205669680259
2011-01-28,1.3425434275925252,-0.9200779421314139,-4.218799212643406,-3.1479512261698885,1.5036192816990785,0.9862392473753236
2011-02-08,-1.501519064709628,0.6654069129502023,1.6614388821086699,0.4466824486838063,1.498594609941624,-2.7400923502357384
2011-02-09,1.4810000353584725,-2.4034558303875873,-1.9341159578103961,0.056398294626091326,2.3517820718613405,-1.8836287372332179
2011-02-10,0.9730885013415559,2.0767383767813836,2.213838633892804,0.8501889500796629,1.0409887806868081,-1.5517535778535518
2011-02-11,-1.0512780684736918,-1.7119425457276134,-6.879700354631491,0.4633806904470357,-0.9434409558487981,-5.493229107258627
